weka.classifiers.trees.RandomForest,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8888888888888888,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_3_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8214285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_3_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8571428571428571,0.8275862068965518,0.7642857142857142,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.85,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.9047619047619048,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_3_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6875,0.7857142857142857,0.7333333333333334,0.6388888888888888,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7928571428571428,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8571428571428571,0.8275862068965518,0.8714285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8571428571428571,0.8275862068965518,0.85,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.626984126984127,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8373015873015873,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_4_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7058823529411765,0.8,0.7500000000000001,0.7481481481481481,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9571428571428572,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.7428571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.9035714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.7428571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7936507936507936,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.6642857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.75,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,1.0,0.9285714285714286,0.962962962962963,0.9365079365079365,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6857142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.75,0.6428571428571429,0.6923076923076924,0.7857142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7222222222222222,0.9285714285714286,0.8125000000000001,0.7428571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.675,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.746031746031746,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.8428571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.6964285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8125,0.9285714285714286,0.8666666666666666,0.8214285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6470588235294118,0.7857142857142857,0.7096774193548386,0.6392857142857142,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7703703703703704,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.7857142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7619047619047619,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_5_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.75,0.8571428571428571,0.7999999999999999,0.7571428571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8571428571428571,0.8275862068965518,0.8392857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.7301587301587301,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8125,0.9285714285714286,0.8666666666666666,0.8392857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9285714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_6_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7647058823529411,0.8666666666666667,0.8125,0.7185185185185186,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6470588235294118,0.7857142857142857,0.7096774193548386,0.575,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9090909090909091,0.7142857142857143,0.8,0.8214285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8571428571428571,0.8275862068965518,0.8015873015873016,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.8148148148148148,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7222222222222222,0.9285714285714286,0.8125000000000001,0.7857142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.7,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9206349206349206,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_7_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8428571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.75,0.8571428571428571,0.7999999999999999,0.7321428571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.6984126984126984,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7777777777777778,1.0,0.8750000000000001,0.9928571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6875,0.7857142857142857,0.7333333333333334,0.6321428571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.75,0.8571428571428571,0.7999999999999999,0.7857142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8412698412698413,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6821428571428572,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.7785714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8571428571428571,0.8275862068965518,0.8928571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_8_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8125,0.8666666666666667,0.8387096774193549,0.8962962962962963,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7692307692307693,0.7142857142857143,0.7407407407407408,0.8333333333333334,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9321428571428572,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8785714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.75,0.8571428571428571,0.7999999999999999,0.7698412698412699,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-1.5_9_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9523809523809523,0.8,0.8695652173913043,0.9415384615384615,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.84,0.84,0.8399999999999999,0.8615384615384616,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8,0.8000000000000002,0.8871428571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8518518518518519,0.92,0.8846153846153846,0.94,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.84,0.84,0.8399999999999999,0.9071428571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8888888888888888,0.96,0.923076923076923,0.9257142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.88,0.830188679245283,0.85,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8518518518518519,0.92,0.8846153846153846,0.8657142857142858,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8461538461538461,0.88,0.8627450980392156,0.8714285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9259259259259259,1.0,0.9615384615384615,1.0,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7692307692307693,0.8,0.7843137254901961,0.8642857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8076923076923077,0.84,0.8235294117647058,0.8542857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.875,0.84,0.8571428571428572,0.9028571428571428,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8333333333333334,0.8,0.816326530612245,0.8885714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8695652173913043,0.8,0.8333333333333333,0.8707692307692307,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.92,0.92,0.92,0.9657142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8645833333333334,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9523809523809523,0.8333333333333334,0.888888888888889,0.9226190476190477,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7931034482758621,0.92,0.851851851851852,0.9092307692307692,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8888888888888888,0.96,0.923076923076923,0.9,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_0_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8461538461538461,0.88,0.8627450980392156,0.916923076923077,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.875,0.875,0.875,0.9285714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9444444444444444,0.7083333333333334,0.8095238095238096,0.9226190476190477,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_1_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.875,0.84,0.8571428571428572,0.8714285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8214285714285714,0.9583333333333334,0.8846153846153847,0.9345238095238095,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9545454545454546,0.84,0.8936170212765958,0.9557142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7777777777777778,0.84,0.8076923076923077,0.8846153846153846,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.875,0.875,0.875,0.8869047619047619,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.92,0.92,0.92,0.96,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.92,0.92,0.92,0.9753846153846154,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7692307692307693,0.8,0.7843137254901961,0.7830769230769231,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.84,0.84,0.8399999999999999,0.8742857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9389880952380952,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8076923076923077,0.84,0.8235294117647058,0.8928571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8947368421052632,0.68,0.7727272727272727,0.8514285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8846153846153846,0.92,0.9019607843137256,0.8784615384615385,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_2_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8888888888888888,0.96,0.923076923076923,0.9914285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8695652173913043,0.8,0.8333333333333333,0.8771428571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7857142857142857,0.88,0.830188679245283,0.8285714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8,0.8,0.8000000000000002,0.8342857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7619047619047619,0.64,0.6956521739130435,0.7569230769230769,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.7333333333333333,0.88,0.8,0.8942857142857142,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.9047619047619048,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8571428571428571,0.96,0.9056603773584904,0.9671428571428572,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8571428571428571,0.75,0.7999999999999999,0.8645833333333334,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9047619047619048,0.76,0.8260869565217391,0.9015384615384615,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9090909090909091,0.8,0.8510638297872342,0.8957142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8888888888888888,0.96,0.923076923076923,0.96,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_3_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9565217391304348,0.88,0.9166666666666666,0.94,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8888888888888888,0.96,0.923076923076923,0.9514285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8636363636363636,0.76,0.8085106382978724,0.8815384615384615,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_4_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.95,0.76,0.8444444444444444,0.8857142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8461538461538461,0.88,0.8627450980392156,0.8928571428571429,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8518518518518519,0.9583333333333334,0.9019607843137256,0.9508928571428571,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_5.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8846153846153846,0.92,0.9019607843137256,0.9357142857142857,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_6.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8461538461538461,0.88,0.8627450980392156,0.8614285714285714,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_6_1.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.875,0.84,0.8571428571428572,0.92,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_7.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.92,0.92,0.92,0.9742857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_7_4.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.88,0.88,0.88,0.9142857142857143,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_6_0.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.85,0.68,0.7555555555555556,0.8415384615384616,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_8.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8620689655172413,1.0,0.9259259259259259,0.9723076923076923,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_5_9.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.92,0.92,0.92,0.9228571428571428,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_6_2.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.9166666666666666,0.88,0.8979591836734694,0.9085714285714286,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_6_3.arff,VCRR,empty
weka.classifiers.trees.RandomForest,0.8214285714285714,0.92,0.8679245283018867,0.8984615384615384,4,/home/eunjiwon/Git/EJTool/vc_rr_cross_validation_data/PROMISE_poi-2.5_6_5.arff,VCRR,empty
