weka.classifiers.functions.Logistic,0.6896551724137931,0.35502958579881655,0.46874999999999994,0.7164408183048246,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.6741573033707865,0.35294117647058826,0.46332046332046334,0.7467767929089444,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_7.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7111111111111111,0.378698224852071,0.49420849420849416,0.7425328675000505,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_2_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.6627906976744186,0.3352941176470588,0.44531249999999994,0.716941982272361,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_4.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6703296703296703,0.3609467455621302,0.4692307692307693,0.7537815295757013,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.574468085106383,0.3176470588235294,0.4090909090909091,0.7253827558420628,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_0_3.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8023255813953488,0.40588235294117647,0.5390625,0.7552175664786462,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_9.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7450980392156863,0.44970414201183434,0.5608856088560886,0.7861744451400529,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_0_8.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7402597402597403,0.33727810650887574,0.4634146341463415,0.7420481854716562,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_0_9.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7319587628865979,0.42011834319526625,0.5338345864661654,0.7682008199204313,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_0_6.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7777777777777778,0.3727810650887574,0.504,0.7675949673849385,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_3.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.71875,0.40588235294117647,0.5187969924812031,0.7372884770346495,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_1_6.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.75,0.37058823529411766,0.49606299212598426,0.7510878323932313,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_2_8.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7362637362637363,0.39644970414201186,0.5153846153846154,0.7932427247208029,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_3.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6483516483516484,0.34705882352941175,0.4521072796934866,0.7290290088638195,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_2_6.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7625,0.3588235294117647,0.48799999999999993,0.7755640612409347,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_7.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7127659574468085,0.3941176470588235,0.5075757575757576,0.7569298952457696,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_2_5.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7195121951219512,0.34911242603550297,0.47011952191235057,0.7345356140315448,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_2.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.6559139784946236,0.3609467455621302,0.4656488549618321,0.709392733808591,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_2.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.6627906976744186,0.3352941176470588,0.44531249999999994,0.7145850120870266,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7731958762886598,0.4437869822485207,0.5639097744360902,0.7668275541733142,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.6853932584269663,0.3588235294117647,0.47104247104247104,0.7182917002417405,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_6.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6741573033707865,0.35294117647058826,0.46332046332046334,0.7300564061240935,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_2_7.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6702127659574468,0.3727810650887574,0.4790874524714828,0.7726033483450129,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_0.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7931034482758621,0.40588235294117647,0.5369649805447472,0.782433521353747,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_2_9.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.7021276595744681,0.38823529411764707,0.5,0.7608581788879936,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_5.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7375,0.34705882352941175,0.4720000000000001,0.7409951651893634,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_5.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6568627450980392,0.39644970414201186,0.49446494464944657,0.7510148029969506,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.7397260273972602,0.31952662721893493,0.4462809917355372,0.7442090595149141,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.7281553398058253,0.4411764705882353,0.5494505494505495,0.7481668009669621,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_8.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7058823529411765,0.35294117647058826,0.4705882352941177,0.7207292506043513,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.8080808080808081,0.47337278106508873,0.5970149253731342,0.8217783791425167,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_3.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7411764705882353,0.37058823529411766,0.49411764705882355,0.739464141821112,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_3_9.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6893203883495146,0.4176470588235294,0.5201465201465202,0.7264705882352941,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_7.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.75,0.38823529411764707,0.5116279069767442,0.7511482675261886,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_8.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.6923076923076923,0.37058823529411766,0.48275862068965525,0.7191780821917808,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_6.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6476190476190476,0.4,0.49454545454545457,0.7501410153102337,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_4_9.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.7160493827160493,0.3411764705882353,0.46215139442231074,0.7158340048348106,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.7473684210526316,0.42011834319526625,0.5378787878787878,0.7658379950320092,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_6.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7073170731707317,0.3411764705882353,0.46031746031746035,0.7418815471394037,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_3.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6973684210526315,0.31176470588235294,0.4308943089430894,0.7428686543110394,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_5.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6699029126213593,0.40828402366863903,0.5073529411764706,0.7569319627602642,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_1.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7326732673267327,0.4378698224852071,0.5481481481481482,0.762344245410667,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6041666666666666,0.3431952662721893,0.43773584905660373,0.7250641193933397,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_8.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6436781609195402,0.32941176470588235,0.43579766536964976,0.7366639806607574,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7403846153846154,0.45294117647058824,0.562043795620438,0.7906325543916196,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.711340206185567,0.40828402366863903,0.518796992481203,0.7736534927398672,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_7.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.8051948051948052,0.3668639053254438,0.5040650406504065,0.7466930549104348,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_3.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7666666666666667,0.40828402366863903,0.5328185328185329,0.7492780257285376,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_9.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7582417582417582,0.40828402366863903,0.5307692307692307,0.7609911747480663,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.77,0.45294117647058824,0.5703703703703704,0.7676672038678485,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_5_2.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.3411764705882353,0.45136186770428016,0.7212530217566478,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_6.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.6842105263157895,0.38461538461538464,0.49242424242424243,0.746935395924632,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_2.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6956521739130435,0.3764705882352941,0.48854961832061067,0.7479049153908138,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.7252747252747253,0.38823529411764707,0.5057471264367815,0.7662369057211926,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.6555555555555556,0.34705882352941175,0.45384615384615384,0.7280419016921837,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_7.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.7,0.3727810650887574,0.4864864864864864,0.7489347092917584,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.8117647058823529,0.40588235294117647,0.5411764705882353,0.7933521353746978,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_5.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6826923076923077,0.4176470588235294,0.5182481751824818,0.7465753424657534,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_9.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7021276595744681,0.38823529411764707,0.5,0.7506043513295729,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_5.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7415730337078652,0.38823529411764707,0.5096525096525097,0.750201450443191,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_6_8.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6951219512195121,0.33727810650887574,0.45418326693227096,0.7291839166346911,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_2.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7252747252747253,0.3905325443786982,0.5076923076923077,0.7326978613405497,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_3.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7439024390243902,0.3588235294117647,0.4841269841269841,0.7665189363416599,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_6.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6847826086956522,0.3727810650887574,0.4827586206896552,0.7214895894339318,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.6941176470588235,0.34705882352941175,0.4627450980392157,0.727256244963739,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_9.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7551020408163265,0.43529411764705883,0.5522388059701493,0.7783843674456083,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_7.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6292134831460674,0.32941176470588235,0.43243243243243246,0.706809024979855,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_7_8.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7045454545454546,0.3668639053254438,0.4824902723735408,0.7624654159177656,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7058823529411765,0.4235294117647059,0.5294117647058824,0.7682514101531024,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.75,0.35294117647058826,0.48,0.7843473005640612,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_7.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6547619047619048,0.3235294117647059,0.4330708661417323,0.7266116035455278,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_0.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7528089887640449,0.3941176470588235,0.5173745173745173,0.74174053182917,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_2.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7741935483870968,0.4235294117647059,0.5475285171102662,0.7840249798549557,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_5.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.6470588235294118,0.3254437869822485,0.4330708661417323,0.7109679504008725,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_3.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.6907216494845361,0.39644970414201186,0.5037593984962406,0.7627885372700285,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_2.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7156862745098039,0.4294117647058823,0.536764705882353,0.7873287671232877,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_6.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.6853932584269663,0.3588235294117647,0.47104247104247104,0.6974012892828364,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_8.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7045454545454546,0.36470588235294116,0.48062015503875966,0.7495769540692989,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_1.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.5816326530612245,0.33727810650887574,0.42696629213483145,0.6984268029161702,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_6.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7640449438202247,0.4,0.525096525096525,0.7916398066075745,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_4.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,thres: 2.5, not issue
weka.classifiers.functions.Logistic,0.7010309278350515,0.4,0.5093632958801497,0.7475624496373892,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_3.arff,WFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7125,0.33727810650887574,0.4578313253012048,0.7252256800694711,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_8.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.801980198019802,0.47928994082840237,0.6000000000000001,0.817597996647616,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_7.arff,WFS-BestFirst,thres: 10, not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7294117647058823,0.36470588235294116,0.48627450980392156,0.7619661563255439,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_5.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7733333333333333,0.3411764705882353,0.473469387755102,0.7127115229653506,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_8_9.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
weka.classifiers.functions.Logistic,0.7040816326530612,0.40828402366863903,0.5168539325842697,0.7386756063574126,3,/home/eunjiwon/Git/EJTool/fs_cross_validation_data/JIT_bugzilla_9_9.arff,WFS-BestFirst,thres: 10, not issue,thres: 5, not issue,thres: 4, not issue,2.5
